global step 	 epoch 	 step-time 	perplexity 	 last_accuracy_AA 	 last_accuracy_peptide 	valid_bucket_id 	 perplexity 	 accuracy_AA 	 accuracy_peptide 
18900 	 3.1 	 0.38 	 1.2263 	 0.9384 	 0.6250 	0 	 1.3344 	 0.9431 	 0.7309 	1 	 1.4091 	 0.9026 	 0.4803 	2 	 1.4200 	 0.8964 	 0.4121 	
18950 	 3.1 	 0.37 	 1.2175 	 0.9744 	 0.9062 	0 	 1.3408 	 0.9401 	 0.7148 	1 	 1.4159 	 0.8987 	 0.4763 	2 	 1.4284 	 0.8912 	 0.4172 	
19000 	 3.2 	 0.39 	 1.2182 	 0.9489 	 0.6250 	0 	 1.3438 	 0.9440 	 0.7343 	1 	 1.4096 	 0.9016 	 0.4753 	2 	 1.4255 	 0.8945 	 0.4034 	
19050 	 3.2 	 0.38 	 1.2113 	 0.9534 	 0.5938 	0 	 1.3523 	 0.9443 	 0.7190 	1 	 1.4114 	 0.9018 	 0.4849 	2 	 1.4311 	 0.8868 	 0.4172 	
19100 	 3.2 	 0.39 	 1.2245 	 0.9850 	 0.8750 	0 	 1.3433 	 0.9410 	 0.7037 	1 	 1.4076 	 0.9002 	 0.4773 	2 	 1.4204 	 0.8920 	 0.4172 	
19150 	 3.2 	 0.36 	 1.2142 	 0.9812 	 0.8438 	0 	 1.3322 	 0.9416 	 0.7250 	1 	 1.4063 	 0.9023 	 0.4919 	2 	 1.4210 	 0.8945 	 0.4276 	
19200 	 3.2 	 0.38 	 1.2195 	 0.9806 	 0.8125 	0 	 1.3301 	 0.9445 	 0.7190 	1 	 1.4049 	 0.9034 	 0.4902 	2 	 1.4247 	 0.8952 	 0.4172 	
19250 	 3.2 	 0.37 	 1.2276 	 0.9765 	 0.7812 	0 	 1.3258 	 0.9483 	 0.7377 	1 	 1.4072 	 0.9063 	 0.5035 	2 	 1.4161 	 0.8936 	 0.4103 	
19300 	 3.2 	 0.39 	 1.2180 	 0.9379 	 0.8125 	0 	 1.3355 	 0.9448 	 0.7301 	1 	 1.4106 	 0.9025 	 0.4856 	2 	 1.4165 	 0.8949 	 0.4362 	
19350 	 3.2 	 0.37 	 1.2268 	 0.9773 	 0.8750 	0 	 1.3346 	 0.9409 	 0.7131 	1 	 1.4078 	 0.9011 	 0.4816 	2 	 1.4140 	 0.8959 	 0.4241 	
19400 	 3.2 	 0.39 	 1.2166 	 0.9739 	 0.8125 	0 	 1.3343 	 0.9409 	 0.7131 	1 	 1.4045 	 0.9028 	 0.4862 	2 	 1.4249 	 0.8879 	 0.4172 	
19450 	 3.2 	 0.39 	 1.2241 	 0.9681 	 0.7812 	0 	 1.3391 	 0.9415 	 0.7156 	1 	 1.4105 	 0.9021 	 0.4915 	2 	 1.4185 	 0.8925 	 0.4103 	
19500 	 3.2 	 0.36 	 1.2157 	 0.9755 	 0.7188 	0 	 1.3573 	 0.9417 	 0.7105 	1 	 1.4137 	 0.9006 	 0.4886 	2 	 1.4273 	 0.8900 	 0.4069 	
19550 	 3.2 	 0.40 	 1.2288 	 0.9275 	 0.4375 	0 	 1.3471 	 0.9420 	 0.7250 	1 	 1.4060 	 0.9027 	 0.4945 	2 	 1.4243 	 0.8926 	 0.4241 	
19600 	 3.3 	 0.37 	 1.2087 	 0.9890 	 0.9375 	0 	 1.3429 	 0.9406 	 0.6986 	1 	 1.4102 	 0.9034 	 0.4972 	2 	 1.4263 	 0.8929 	 0.4155 	
19650 	 3.3 	 0.40 	 1.2128 	 0.9737 	 0.8125 	0 	 1.3499 	 0.9401 	 0.7148 	1 	 1.4070 	 0.9045 	 0.5018 	2 	 1.4232 	 0.8892 	 0.4207 	
19700 	 3.3 	 0.41 	 1.2212 	 0.9657 	 0.7500 	0 	 1.3525 	 0.9403 	 0.7122 	1 	 1.4075 	 0.9040 	 0.4929 	2 	 1.4229 	 0.8881 	 0.4138 	
19750 	 3.3 	 0.39 	 1.2341 	 0.9147 	 0.5000 	0 	 1.3587 	 0.9406 	 0.7165 	1 	 1.4081 	 0.9042 	 0.5035 	2 	 1.4216 	 0.8927 	 0.4034 	
19800 	 3.3 	 0.38 	 1.2129 	 0.9857 	 0.9375 	0 	 1.3441 	 0.9411 	 0.7241 	1 	 1.4055 	 0.9047 	 0.4982 	2 	 1.4266 	 0.8886 	 0.4017 	
19850 	 3.3 	 0.39 	 1.2210 	 0.9547 	 0.8125 	0 	 1.3381 	 0.9466 	 0.7343 	1 	 1.4065 	 0.9045 	 0.5085 	2 	 1.4185 	 0.8907 	 0.4224 	
19900 	 3.3 	 0.38 	 1.2124 	 0.9579 	 0.7188 	0 	 1.3376 	 0.9445 	 0.7343 	1 	 1.4045 	 0.9060 	 0.5012 	2 	 1.4140 	 0.8983 	 0.4276 	
19950 	 3.3 	 0.39 	 1.2205 	 0.9722 	 0.7812 	0 	 1.3282 	 0.9405 	 0.7182 	1 	 1.4105 	 0.9042 	 0.4985 	2 	 1.4241 	 0.8951 	 0.4379 	
20000 	 3.3 	 0.39 	 1.2266 	 0.8928 	 0.5938 	0 	 1.3379 	 0.9432 	 0.7182 	1 	 1.4066 	 0.9049 	 0.5002 	2 	 1.4193 	 0.8964 	 0.4190 	
20050 	 3.3 	 0.34 	 1.2172 	 0.9817 	 0.9375 	0 	 1.3360 	 0.9421 	 0.7182 	1 	 1.4090 	 0.9047 	 0.4962 	2 	 1.4256 	 0.8917 	 0.4052 	
20100 	 3.3 	 0.40 	 1.2207 	 0.9847 	 0.9062 	0 	 1.3425 	 0.9422 	 0.7351 	1 	 1.4070 	 0.9039 	 0.4952 	2 	 1.4284 	 0.8905 	 0.3862 	
20150 	 3.3 	 0.38 	 1.2162 	 0.9278 	 0.5938 	0 	 1.3387 	 0.9441 	 0.7351 	1 	 1.4056 	 0.9032 	 0.4852 	2 	 1.4205 	 0.8861 	 0.3948 	
20200 	 3.4 	 0.37 	 1.2161 	 0.9711 	 0.7812 	0 	 1.3443 	 0.9448 	 0.7267 	1 	 1.4062 	 0.9051 	 0.4978 	2 	 1.4129 	 0.8939 	 0.4397 	
20250 	 3.4 	 0.40 	 1.2227 	 0.9422 	 0.7812 	0 	 1.3389 	 0.9427 	 0.7224 	1 	 1.4070 	 0.9058 	 0.4995 	2 	 1.4178 	 0.8949 	 0.4138 	
20300 	 3.4 	 0.36 	 1.2124 	 0.9323 	 0.7500 	0 	 1.3431 	 0.9451 	 0.7351 	1 	 1.4079 	 0.9068 	 0.5058 	2 	 1.4186 	 0.8964 	 0.4448 	
20350 	 3.4 	 0.39 	 1.2098 	 0.9582 	 0.7812 	0 	 1.3480 	 0.9450 	 0.7385 	1 	 1.4122 	 0.9050 	 0.5128 	2 	 1.4254 	 0.8936 	 0.4069 	
20400 	 3.4 	 0.38 	 1.2173 	 0.9622 	 0.7500 	0 	 1.3606 	 0.9396 	 0.7063 	1 	 1.4117 	 0.9048 	 0.4962 	2 	 1.4197 	 0.8986 	 0.4259 	
20450 	 3.4 	 0.40 	 1.2259 	 0.9600 	 0.8125 	0 	 1.3458 	 0.9445 	 0.7309 	1 	 1.4059 	 0.9057 	 0.4988 	2 	 1.4167 	 0.8971 	 0.4431 	
20500 	 3.4 	 0.39 	 1.2114 	 0.9793 	 0.8125 	0 	 1.3455 	 0.9440 	 0.7258 	1 	 1.4104 	 0.9028 	 0.4915 	2 	 1.4161 	 0.8954 	 0.4207 	
20550 	 3.4 	 0.37 	 1.2140 	 0.9745 	 0.7812 	0 	 1.3547 	 0.9392 	 0.7029 	1 	 1.4099 	 0.9015 	 0.4740 	2 	 1.4224 	 0.8904 	 0.4310 	
20600 	 3.4 	 0.37 	 1.2107 	 0.9675 	 0.8125 	0 	 1.3459 	 0.9401 	 0.7054 	1 	 1.4084 	 0.9038 	 0.4949 	2 	 1.4213 	 0.8879 	 0.4086 	
20650 	 3.4 	 0.38 	 1.2164 	 0.9856 	 0.9062 	0 	 1.3508 	 0.9428 	 0.7267 	1 	 1.4106 	 0.9042 	 0.4942 	2 	 1.4158 	 0.8929 	 0.4276 	
20700 	 3.4 	 0.35 	 1.2096 	 0.9674 	 0.7812 	0 	 1.3391 	 0.9443 	 0.7275 	1 	 1.4046 	 0.9056 	 0.4912 	2 	 1.4075 	 0.8943 	 0.4328 	
20750 	 3.4 	 0.38 	 1.2045 	 0.9351 	 0.7500 	0 	 1.3435 	 0.9458 	 0.7351 	1 	 1.4106 	 0.9037 	 0.4912 	2 	 1.4207 	 0.8896 	 0.4241 	
20800 	 3.5 	 0.39 	 1.2167 	 0.9719 	 0.8750 	0 	 1.3410 	 0.9428 	 0.7207 	1 	 1.4111 	 0.9031 	 0.4935 	2 	 1.4164 	 0.8932 	 0.4397 	
20850 	 3.5 	 0.36 	 1.2167 	 0.9891 	 0.9062 	0 	 1.3406 	 0.9422 	 0.7131 	1 	 1.4058 	 0.9041 	 0.4889 	2 	 1.4193 	 0.8930 	 0.4276 	
20900 	 3.5 	 0.38 	 1.2104 	 0.9509 	 0.7812 	0 	 1.3611 	 0.9411 	 0.7071 	1 	 1.4169 	 0.9038 	 0.4922 	2 	 1.4379 	 0.8912 	 0.4155 	
20950 	 3.5 	 0.39 	 1.2157 	 0.9572 	 0.7812 	0 	 1.3433 	 0.9410 	 0.7148 	1 	 1.4037 	 0.9060 	 0.4909 	2 	 1.4119 	 0.8976 	 0.4379 	
21000 	 3.5 	 0.41 	 1.2230 	 0.9731 	 0.8750 	0 	 1.3344 	 0.9442 	 0.7216 	1 	 1.4055 	 0.9048 	 0.4935 	2 	 1.4122 	 0.8917 	 0.4345 	
21050 	 3.5 	 0.39 	 1.2079 	 0.9155 	 0.5625 	0 	 1.3423 	 0.9446 	 0.7275 	1 	 1.4103 	 0.9052 	 0.4872 	2 	 1.4192 	 0.8951 	 0.4310 	
21100 	 3.5 	 0.36 	 1.2140 	 0.9606 	 0.7812 	0 	 1.3478 	 0.9454 	 0.7173 	1 	 1.4050 	 0.9071 	 0.4978 	2 	 1.4191 	 0.8959 	 0.4362 	
21150 	 3.5 	 0.37 	 1.2210 	 0.9663 	 0.8750 	0 	 1.3237 	 0.9466 	 0.7411 	1 	 1.4058 	 0.9074 	 0.4929 	2 	 1.4270 	 0.8904 	 0.4293 	
21200 	 3.5 	 0.36 	 1.2303 	 0.9547 	 0.8125 	0 	 1.3415 	 0.9452 	 0.7326 	1 	 1.4112 	 0.9046 	 0.4813 	2 	 1.4208 	 0.8894 	 0.4138 	
21250 	 3.5 	 0.37 	 1.2201 	 0.9730 	 0.7500 	0 	 1.3407 	 0.9419 	 0.7241 	1 	 1.4097 	 0.9043 	 0.4902 	2 	 1.4190 	 0.8909 	 0.4276 	
21300 	 3.5 	 0.35 	 1.2201 	 0.9929 	 0.9375 	0 	 1.3559 	 0.9419 	 0.7199 	1 	 1.4128 	 0.9038 	 0.4849 	2 	 1.4130 	 0.8973 	 0.4310 	
21350 	 3.5 	 0.38 	 1.2115 	 0.9306 	 0.7188 	0 	 1.3391 	 0.9416 	 0.7156 	1 	 1.4112 	 0.9046 	 0.4925 	2 	 1.4159 	 0.8917 	 0.4259 	
21400 	 3.6 	 0.37 	 1.2190 	 0.9568 	 0.8125 	0 	 1.3536 	 0.9404 	 0.7199 	1 	 1.4141 	 0.9042 	 0.4826 	2 	 1.4154 	 0.8910 	 0.4241 	
21450 	 3.6 	 0.38 	 1.2145 	 0.9632 	 0.7188 	0 	 1.3560 	 0.9406 	 0.7148 	1 	 1.4119 	 0.9035 	 0.4773 	2 	 1.4238 	 0.8895 	 0.4190 	
21500 	 3.6 	 0.38 	 1.2158 	 0.9856 	 0.8750 	0 	 1.3496 	 0.9405 	 0.7207 	1 	 1.4064 	 0.9049 	 0.4909 	2 	 1.4155 	 0.8942 	 0.4517 	
21550 	 3.6 	 0.37 	 1.2017 	 0.9808 	 0.8125 	0 	 1.3398 	 0.9431 	 0.7165 	1 	 1.4129 	 0.9049 	 0.4919 	2 	 1.4151 	 0.8953 	 0.4345 	
21600 	 3.6 	 0.37 	 1.2194 	 0.9800 	 0.8750 	0 	 1.3397 	 0.9425 	 0.7156 	1 	 1.4081 	 0.9046 	 0.4902 	2 	 1.4180 	 0.8954 	 0.4552 	
21650 	 3.6 	 0.38 	 1.2155 	 0.8900 	 0.5312 	0 	 1.3384 	 0.9419 	 0.7054 	1 	 1.4088 	 0.9042 	 0.4872 	2 	 1.4215 	 0.8958 	 0.4190 	
21700 	 3.6 	 0.34 	 1.2030 	 1.0000 	 1.0000 	0 	 1.3481 	 0.9429 	 0.7114 	1 	 1.4090 	 0.9043 	 0.4909 	2 	 1.4228 	 0.8927 	 0.4121 	
21750 	 3.6 	 0.39 	 1.2164 	 0.9849 	 0.7812 	0 	 1.3374 	 0.9443 	 0.7258 	1 	 1.4077 	 0.9057 	 0.4932 	2 	 1.4266 	 0.8915 	 0.4224 	
21800 	 3.6 	 0.37 	 1.2118 	 0.9722 	 0.7812 	0 	 1.3392 	 0.9414 	 0.7122 	1 	 1.4139 	 0.9038 	 0.4889 	2 	 1.4217 	 0.8942 	 0.4224 	
21850 	 3.6 	 0.36 	 1.2146 	 0.9704 	 0.7812 	0 	 1.3366 	 0.9438 	 0.7199 	1 	 1.4106 	 0.9016 	 0.4763 	2 	 1.4261 	 0.8934 	 0.4190 	
21900 	 3.6 	 0.35 	 1.2133 	 0.9738 	 0.8438 	0 	 1.3476 	 0.9397 	 0.7080 	1 	 1.4096 	 0.9033 	 0.4889 	2 	 1.4190 	 0.8965 	 0.4224 	
21950 	 3.6 	 0.35 	 1.2193 	 0.9527 	 0.6875 	0 	 1.3393 	 0.9468 	 0.7360 	1 	 1.4088 	 0.9051 	 0.4862 	2 	 1.4252 	 0.8936 	 0.4155 	
22000 	 3.7 	 0.37 	 1.2134 	 0.9626 	 0.7812 	0 	 1.3496 	 0.9427 	 0.7182 	1 	 1.4050 	 0.9040 	 0.4892 	2 	 1.4176 	 0.8892 	 0.3828 	
22050 	 3.7 	 0.37 	 1.2092 	 0.9433 	 0.7812 	0 	 1.3518 	 0.9448 	 0.7207 	1 	 1.4065 	 0.9060 	 0.4849 	2 	 1.4264 	 0.8900 	 0.4017 	
22100 	 3.7 	 0.40 	 1.2136 	 0.9278 	 0.6562 	0 	 1.3365 	 0.9433 	 0.7284 	1 	 1.4076 	 0.9052 	 0.4769 	2 	 1.4085 	 0.8946 	 0.4207 	
22150 	 3.7 	 0.36 	 1.2089 	 0.9669 	 0.8750 	0 	 1.3402 	 0.9428 	 0.7207 	1 	 1.4093 	 0.9021 	 0.4809 	2 	 1.4143 	 0.8975 	 0.4190 	
22200 	 3.7 	 0.37 	 1.2139 	 0.9221 	 0.6562 	0 	 1.3372 	 0.9441 	 0.7326 	1 	 1.4149 	 0.9005 	 0.4786 	2 	 1.4246 	 0.8980 	 0.4224 	
22250 	 3.7 	 0.38 	 1.2142 	 0.9867 	 0.9375 	0 	 1.3415 	 0.9413 	 0.7301 	1 	 1.4122 	 0.9028 	 0.4750 	2 	 1.4137 	 0.8970 	 0.3931 	
22300 	 3.7 	 0.36 	 1.2037 	 0.9698 	 0.7500 	0 	 1.3573 	 0.9431 	 0.7165 	1 	 1.4118 	 0.9036 	 0.4829 	2 	 1.4064 	 0.9019 	 0.4259 	
22350 	 3.7 	 0.37 	 1.2121 	 0.9891 	 0.9375 	0 	 1.3542 	 0.9426 	 0.7190 	1 	 1.3993 	 0.9058 	 0.4925 	2 	 1.4120 	 0.8979 	 0.4121 	
22400 	 3.7 	 0.36 	 1.2119 	 0.9827 	 0.7812 	0 	 1.3546 	 0.9401 	 0.7165 	1 	 1.4085 	 0.9077 	 0.5035 	2 	 1.4197 	 0.8973 	 0.4207 	
22450 	 3.7 	 0.36 	 1.2012 	 0.9618 	 0.7812 	0 	 1.3511 	 0.9416 	 0.7292 	1 	 1.4092 	 0.9055 	 0.4905 	2 	 1.4140 	 0.9000 	 0.4086 	
22500 	 3.7 	 0.36 	 1.2074 	 0.9281 	 0.4375 	0 	 1.3550 	 0.9420 	 0.7258 	1 	 1.4095 	 0.9038 	 0.4862 	2 	 1.4172 	 0.9014 	 0.4224 	
22550 	 3.7 	 0.36 	 1.1958 	 0.9892 	 0.9375 	0 	 1.3506 	 0.9411 	 0.7190 	1 	 1.4059 	 0.9048 	 0.4909 	2 	 1.4066 	 0.9022 	 0.4293 	
22600 	 3.8 	 0.38 	 1.2155 	 0.9622 	 0.8125 	0 	 1.3352 	 0.9473 	 0.7581 	1 	 1.4024 	 0.9054 	 0.4892 	2 	 1.4159 	 0.8953 	 0.3966 	
22650 	 3.8 	 0.38 	 1.2097 	 0.9511 	 0.6875 	0 	 1.3430 	 0.9422 	 0.7411 	1 	 1.4101 	 0.9039 	 0.4919 	2 	 1.4148 	 0.8942 	 0.4034 	
22700 	 3.8 	 0.36 	 1.2211 	 0.9660 	 0.8125 	0 	 1.3385 	 0.9427 	 0.7334 	1 	 1.4047 	 0.9057 	 0.4995 	2 	 1.4126 	 0.8971 	 0.4259 	
22750 	 3.8 	 0.41 	 1.2074 	 0.9391 	 0.6250 	0 	 1.3409 	 0.9458 	 0.7250 	1 	 1.4080 	 0.9047 	 0.4919 	2 	 1.4055 	 0.8992 	 0.4138 	
22800 	 3.8 	 0.36 	 1.1920 	 0.9815 	 0.8750 	0 	 1.3401 	 0.9439 	 0.7309 	1 	 1.4079 	 0.9060 	 0.4905 	2 	 1.3965 	 0.9047 	 0.4431 	
22850 	 3.8 	 0.37 	 1.1998 	 0.9741 	 0.8750 	0 	 1.3354 	 0.9445 	 0.7275 	1 	 1.4060 	 0.9058 	 0.4932 	2 	 1.4126 	 0.8953 	 0.4086 	
22900 	 3.8 	 0.36 	 1.2097 	 0.9785 	 0.7500 	0 	 1.3313 	 0.9465 	 0.7343 	1 	 1.4069 	 0.9051 	 0.4932 	2 	 1.4171 	 0.8939 	 0.4034 	
22950 	 3.8 	 0.39 	 1.2133 	 0.9059 	 0.6250 	0 	 1.3373 	 0.9447 	 0.7250 	1 	 1.4068 	 0.9063 	 0.4982 	2 	 1.4148 	 0.8973 	 0.4103 	
23000 	 3.8 	 0.39 	 1.2090 	 0.9778 	 0.8750 	0 	 1.3461 	 0.9398 	 0.7080 	1 	 1.4052 	 0.9044 	 0.4919 	2 	 1.4140 	 0.8956 	 0.4034 	
23050 	 3.8 	 0.38 	 1.2107 	 0.9890 	 0.8438 	0 	 1.3413 	 0.9429 	 0.7216 	1 	 1.4050 	 0.9048 	 0.4836 	2 	 1.4122 	 0.8943 	 0.3948 	
23100 	 3.8 	 0.38 	 1.2123 	 0.9646 	 0.7812 	0 	 1.3539 	 0.9388 	 0.6876 	1 	 1.4057 	 0.9037 	 0.4925 	2 	 1.4109 	 0.9001 	 0.4000 	
23150 	 3.8 	 0.36 	 1.2030 	 0.8999 	 0.5625 	0 	 1.3567 	 0.9421 	 0.7173 	1 	 1.4074 	 0.9035 	 0.4889 	2 	 1.4115 	 0.8945 	 0.4000 	
23200 	 3.9 	 0.35 	 1.1932 	 0.9784 	 0.8438 	0 	 1.3495 	 0.9409 	 0.7080 	1 	 1.4063 	 0.9049 	 0.5075 	2 	 1.4052 	 0.8996 	 0.4362 	
23250 	 3.9 	 0.41 	 1.2055 	 0.9244 	 0.7188 	0 	 1.3539 	 0.9410 	 0.7071 	1 	 1.4097 	 0.9052 	 0.5025 	2 	 1.4093 	 0.8946 	 0.3948 	
23300 	 3.9 	 0.39 	 1.2002 	 0.9778 	 0.9062 	0 	 1.3608 	 0.9430 	 0.7199 	1 	 1.4089 	 0.9045 	 0.4962 	2 	 1.4063 	 0.9027 	 0.4310 	
23350 	 3.9 	 0.39 	 1.2094 	 0.9383 	 0.5312 	0 	 1.3466 	 0.9410 	 0.7173 	1 	 1.4082 	 0.9034 	 0.4889 	2 	 1.4078 	 0.8972 	 0.4207 	
23400 	 3.9 	 0.38 	 1.2090 	 0.9640 	 0.8125 	0 	 1.3566 	 0.9397 	 0.7020 	1 	 1.4038 	 0.9056 	 0.4945 	2 	 1.4170 	 0.8979 	 0.4155 	
23450 	 3.9 	 0.40 	 1.2093 	 0.9846 	 0.9062 	0 	 1.3448 	 0.9445 	 0.7334 	1 	 1.4069 	 0.9048 	 0.4869 	2 	 1.4131 	 0.8929 	 0.3931 	
23500 	 3.9 	 0.40 	 1.2082 	 0.9195 	 0.7188 	0 	 1.3554 	 0.9423 	 0.7139 	1 	 1.4047 	 0.9051 	 0.4905 	2 	 1.4129 	 0.8979 	 0.4241 	
23550 	 3.9 	 0.38 	 1.2101 	 0.9687 	 0.7500 	0 	 1.3419 	 0.9431 	 0.7241 	1 	 1.4036 	 0.9058 	 0.4952 	2 	 1.4036 	 0.9007 	 0.4397 	
23600 	 3.9 	 0.37 	 1.2098 	 0.9815 	 0.9062 	0 	 1.3496 	 0.9410 	 0.7088 	1 	 1.4065 	 0.9042 	 0.4905 	2 	 1.4171 	 0.8992 	 0.4345 	
23650 	 3.9 	 0.38 	 1.2081 	 0.9354 	 0.7188 	0 	 1.3527 	 0.9411 	 0.7046 	1 	 1.4042 	 0.9044 	 0.4896 	2 	 1.4126 	 0.8951 	 0.4293 	
23700 	 3.9 	 0.40 	 1.2124 	 0.9716 	 0.7812 	0 	 1.3388 	 0.9429 	 0.7207 	1 	 1.4084 	 0.9041 	 0.4836 	2 	 1.4184 	 0.8973 	 0.4155 	
23750 	 3.9 	 0.40 	 1.2068 	 0.9737 	 0.7812 	0 	 1.3378 	 0.9449 	 0.7377 	1 	 1.4088 	 0.9051 	 0.4856 	2 	 1.4121 	 0.8951 	 0.4345 	
23800 	 4.0 	 0.38 	 1.2092 	 0.9675 	 0.8438 	0 	 1.3422 	 0.9460 	 0.7343 	1 	 1.4089 	 0.9057 	 0.4829 	2 	 1.4163 	 0.8952 	 0.4103 	
23850 	 4.0 	 0.37 	 1.2065 	 0.9817 	 0.8438 	0 	 1.3361 	 0.9447 	 0.7301 	1 	 1.4076 	 0.9035 	 0.4740 	2 	 1.4138 	 0.8952 	 0.4207 	
23900 	 4.0 	 0.37 	 1.2077 	 0.9508 	 0.7500 	0 	 1.3339 	 0.9430 	 0.7267 	1 	 1.4116 	 0.9034 	 0.4826 	2 	 1.4140 	 0.8979 	 0.4500 	
23950 	 4.0 	 0.38 	 1.2076 	 0.9313 	 0.7188 	0 	 1.3344 	 0.9446 	 0.7445 	1 	 1.4149 	 0.9025 	 0.4750 	2 	 1.4238 	 0.8939 	 0.4224 	
24000 	 4.0 	 0.37 	 1.2032 	 0.9776 	 0.8125 	0 	 1.3339 	 0.9434 	 0.7292 	1 	 1.4078 	 0.9028 	 0.4750 	2 	 1.4120 	 0.8934 	 0.4103 	
24050 	 4.0 	 0.35 	 1.2038 	 0.9597 	 0.8125 	0 	 1.3289 	 0.9450 	 0.7360 	1 	 1.4081 	 0.9059 	 0.4866 	2 	 1.4106 	 0.8956 	 0.4431 	
24100 	 4.0 	 0.40 	 1.2051 	 0.9763 	 0.8750 	0 	 1.3305 	 0.9451 	 0.7284 	1 	 1.4084 	 0.9051 	 0.4896 	2 	 1.4151 	 0.8961 	 0.4207 	
24150 	 4.0 	 0.37 	 1.2125 	 0.9283 	 0.7500 	0 	 1.3302 	 0.9457 	 0.7368 	1 	 1.4074 	 0.9065 	 0.4879 	2 	 1.4168 	 0.8939 	 0.4103 	
24200 	 4.0 	 0.37 	 1.2110 	 0.8967 	 0.4375 	0 	 1.3263 	 0.9457 	 0.7351 	1 	 1.4097 	 0.9055 	 0.4959 	2 	 1.4083 	 0.8970 	 0.4310 	
24250 	 4.0 	 0.39 	 1.2066 	 0.9703 	 0.8125 	0 	 1.3290 	 0.9436 	 0.7275 	1 	 1.4043 	 0.9061 	 0.4955 	2 	 1.4061 	 0.8892 	 0.3707 	
24300 	 4.0 	 0.40 	 1.2020 	 0.9844 	 0.8438 	0 	 1.3397 	 0.9421 	 0.7199 	1 	 1.4134 	 0.9035 	 0.4766 	2 	 1.4164 	 0.8911 	 0.3914 	
24350 	 4.0 	 0.37 	 1.2009 	 0.9699 	 0.7188 	0 	 1.3300 	 0.9463 	 0.7394 	1 	 1.4068 	 0.9054 	 0.4915 	2 	 1.4084 	 0.8948 	 0.4310 	
24400 	 4.1 	 0.38 	 1.2025 	 0.8915 	 0.5625 	0 	 1.3305 	 0.9458 	 0.7394 	1 	 1.4050 	 0.9044 	 0.4915 	2 	 1.4075 	 0.8936 	 0.4121 	
24450 	 4.1 	 0.38 	 1.2009 	 0.9742 	 0.8750 	0 	 1.3331 	 0.9433 	 0.7250 	1 	 1.4109 	 0.9036 	 0.4866 	2 	 1.4076 	 0.8907 	 0.3948 	
24500 	 4.1 	 0.39 	 1.2094 	 0.9643 	 0.7500 	0 	 1.3436 	 0.9410 	 0.7216 	1 	 1.4105 	 0.9023 	 0.4856 	2 	 1.4119 	 0.8925 	 0.3948 	
24550 	 4.1 	 0.39 	 1.2127 	 0.9673 	 0.8125 	0 	 1.3485 	 0.9398 	 0.7190 	1 	 1.4061 	 0.9049 	 0.4952 	2 	 1.4004 	 0.8930 	 0.3914 	
24600 	 4.1 	 0.36 	 1.2074 	 0.9889 	 0.8750 	0 	 1.3484 	 0.9402 	 0.7207 	1 	 1.4079 	 0.9029 	 0.4889 	2 	 1.4064 	 0.8923 	 0.4172 	
24650 	 4.1 	 0.39 	 1.2141 	 0.9887 	 0.9375 	0 	 1.3571 	 0.9409 	 0.7165 	1 	 1.4111 	 0.9031 	 0.4959 	2 	 1.4130 	 0.8938 	 0.4224 	
24700 	 4.1 	 0.38 	 1.2050 	 0.9820 	 0.8438 	0 	 1.3410 	 0.9442 	 0.7233 	1 	 1.4073 	 0.9043 	 0.4935 	2 	 1.4079 	 0.8892 	 0.4034 	
24750 	 4.1 	 0.39 	 1.2062 	 0.9767 	 0.8125 	0 	 1.3543 	 0.9378 	 0.6969 	1 	 1.4076 	 0.9037 	 0.4889 	2 	 1.4014 	 0.8969 	 0.4362 	
24800 	 4.1 	 0.40 	 1.2053 	 0.9642 	 0.8125 	0 	 1.3357 	 0.9426 	 0.7131 	1 	 1.4056 	 0.9037 	 0.4859 	2 	 1.3999 	 0.8972 	 0.4224 	
24850 	 4.1 	 0.40 	 1.2091 	 0.8980 	 0.5625 	0 	 1.3411 	 0.9424 	 0.7063 	1 	 1.4050 	 0.9038 	 0.4889 	2 	 1.4093 	 0.8957 	 0.4190 	
24900 	 4.1 	 0.38 	 1.2053 	 0.9779 	 0.8438 	0 	 1.3490 	 0.9420 	 0.7105 	1 	 1.4066 	 0.9041 	 0.4836 	2 	 1.4127 	 0.8926 	 0.3914 	
24950 	 4.1 	 0.40 	 1.2006 	 0.9810 	 0.8750 	0 	 1.3322 	 0.9433 	 0.7054 	1 	 1.4081 	 0.9032 	 0.4859 	2 	 1.4199 	 0.8911 	 0.4017 	
25000 	 4.2 	 0.36 	 1.1885 	 0.9916 	 0.8750 	0 	 1.3441 	 0.9430 	 0.7233 	1 	 1.4008 	 0.9099 	 0.5032 	2 	 1.4053 	 0.8985 	 0.4241 	
25050 	 4.2 	 0.34 	 1.2010 	 0.9824 	 0.8125 	0 	 1.3429 	 0.9390 	 0.7063 	1 	 1.4033 	 0.9089 	 0.5065 	2 	 1.4081 	 0.8957 	 0.4224 	
25100 	 4.2 	 0.37 	 1.2059 	 0.9773 	 0.8750 	0 	 1.3463 	 0.9447 	 0.7258 	1 	 1.4036 	 0.9063 	 0.5008 	2 	 1.4059 	 0.8933 	 0.4224 	
25150 	 4.2 	 0.37 	 1.2113 	 0.9719 	 0.7812 	0 	 1.3266 	 0.9441 	 0.7216 	1 	 1.4050 	 0.9074 	 0.4949 	2 	 1.4075 	 0.8990 	 0.4052 	
